208.68524,207.03246,214.00323,191.03375,225.70256,205.08995,,229.9177154,235.9254155,237.4453715,230.1565898,240.5040663,230.2015283
187.53122,185.26828,192.2755,172.18442,201.4243,184.10844,,,,,,,
190.48735,192.85974,198.50752,186.686,201.92093,189.26839,,,,,,,
209.16223,208.49217,215.58145,201.10039,220.27446,206.66016,,,,,,,
165.04431,163.49582,169.95453,157.17824,173.84552,163.06972,,,,,,,
169.9285,169.82718,175.89487,164.65166,178.72755,168.6217,,,,,,,
175.91481,177.99211,183.22603,172.39029,185.48303,175.07195,,,,,,,
183.92291,187.93419,192.48276,181.69727,193.94952,183.47131,,,,,,,
188.22926,193.75233,197.36182,187.22401,199.44914,187.97887,,,,,,,
191.24734,197.84442,200.55608,191.4151,203.41132,191.06578,,,,,,,
202.66011,209.59839,211.84906,202.6554,216.00807,202.26671,,,,,,,
218.68109,223.60718,227.24295,216.13976,233.65337,217.75667,,,,,,,
224.57343,228.53351,232.94196,222.1721,240.20995,223.64018,,,,,,,
231.32475,235.92566,240.84059,232.24088,247.3396,230.98933,,,,,,,
240.53453,245.2957,250.68575,243.65123,256.59683,240.58945,,,,,,,
248.11244,252.32178,258.36356,251.9554,263.65698,248.29042,,,,,,,
252.09283,254.21855,261.2031,251.9346,266.7826,251.7629,,,,,,,
249.03387,251.51239,258.3615,249.8414,262.18787,249.2182,,,,,,,
249.16975,250.12273,257.66425,247.17102,261.50244,248.95941,,,,,,,
226.71208,228.94867,234.81873,225.13142,236.98303,226.57918,,,,,,,
229.38028,233.42142,237.71748,229.03268,238.36185,229.52301,,,,,,,
233.93439,238.00111,241.47856,231.38399,242.11192,233.63536,,,,,,,
237.17487,242.88182,244.5034,235.83543,243.7155,237.21799,,,,,,,
251.26448,257.50995,257.90692,248.50987,258.2744,251.01366,,,,,,,
249.34787,255.55304,254.9011,245.0607,256.43924,248.73914,,,,,,,
244.6501,252.07077,251.25694,241.84267,253.16269,244.26587,,,,,,,
245.38148,252.36678,251.75009,240.84326,255.36105,244.67831,,,,,,,
243.16449,250.37189,249.56613,238.52379,253.36731,242.53424,,,,,,,
246.58406,255.33836,255.26637,246.16954,258.86905,246.57599,,,,,,,
242.89359,250.81023,252.83669,242.76596,257.04352,242.50201,,,,,,,
231.48965,241.02687,244.82408,237.43874,247.25906,232.47652,,,,,,,
237.71051,247.49158,253.39626,245.8903,255.77046,239.21788,,,,,,,
237.66824,245.52068,253.69623,243.13135,257.4318,238.85847,,,,,,,
233.7121,242.80519,251.66809,243.02574,253.8446,235.79681,,,,,,,
235.00352,242.3964,252.20561,241.67612,255.11179,235.98149,,,,,,,
223.97421,230.41832,238.95886,229.02943,241.44727,224.29355,,,,,,,
215.80928,221.71376,229.12334,219.97266,230.99034,215.7175,,,,,,,
214.32173,220.52539,225.88939,216.89543,227.60161,214.31215,,,,,,,
222.89874,228.22147,232.27994,221.51582,235.06602,222.24901,,,,,,,
235.27986,241.00392,243.37587,232.87088,245.85593,234.74838,,,,,,,
249.73627,256.53763,257.49704,248.20518,259.24884,249.5314,,,,,,,
248.94806,256.2303,256.82605,248.10022,258.45053,248.94002,,,,,,,
243.93564,251.668,253.33664,244.1123,254.43199,244.07747,,,,,,,
246.54585,253.59258,257.3784,246.17195,258.81366,246.7817,,,,,,,
251.53644,258.0584,263.59384,251.10252,265.12366,251.89967,,,,,,,
