"[['210', '110', '52', 4], ['210', '210', '53', 1.5], ['210', '210', '53', 1.5], ['210', '210', '53', 1.5]]",2,209,109,40,0.1630394458770752
"[['210', '110', '44', 4], ['210', '110', '52', 4], ['210', '210', '53', 1.5], ['210', '210', '53', 1.5]]",2,209,109,40,0.14977741241455078
"[['210', '110', '35', 9], ['210', '110', '44', 4], ['210', '110', '52', 4], ['210', '210', '53', 1.5]]",5,209,109,40,0.16247034072875977
"[['210', '110', '26', 9], ['210', '110', '35', 9], ['210', '110', '44', 4], ['210', '110', '52', 4]]",5,209,109,40,0.16756820678710938
"[['210', '110', '20', 4], ['210', '110', '26', 9], ['210', '110', '35', 9], ['210', '110', '44', 4]]",2,209,109,40,0.15028858184814453
"[['210', '110', '11', 9], ['210', '110', '20', 4], ['210', '110', '26', 9], ['210', '110', '35', 9]]",5,209,109,40,0.16451239585876465
"[['210', '166', '5', 4], ['210', '110', '11', 9], ['210', '110', '20', 4], ['210', '110', '26', 9]]",2,209,165,40,0.12068581581115723
"[['210', '190', '0', 4], ['210', '166', '5', 4], ['210', '110', '11', 9], ['210', '110', '20', 4]]",2,209,189,40,0.16052508354187012
"[['210', '210', '-3', 4], ['210', '190', '0', 4], ['210', '166', '5', 4], ['210', '110', '11', 9]]",2,209,209,41,0.15413451194763184
"[['184', '210', '-3', 9], ['210', '210', '-3', 4], ['210', '190', '0', 4], ['210', '166', '5', 4]]",5,183,209,21,0.14986276626586914
"[['184', '210', '-1', 9], ['184', '210', '-3', 9], ['210', '210', '-3', 4], ['210', '190', '0', 4]]",5,183,209,40,0.13356995582580566
"[['208', '210', '-1', 3.5], ['184', '210', '-1', 9], ['184', '210', '-3', 9], ['210', '210', '-3', 4]]",1,207,209,39,0.14838600158691406
"[['207', '210', '-4', 4], ['208', '210', '-1', 3.5], ['184', '210', '-1', 9], ['184', '210', '-3', 9]]",2,206,209,40,0.1490311622619629
"[['195', '210', '-10', 4], ['207', '210', '-4', 4], ['208', '210', '-1', 3.5], ['184', '210', '-1', 9]]",2,194,209,39,0.15207767486572266
"[['171', '210', '-12', 4], ['195', '210', '-10', 4], ['207', '210', '-4', 4], ['208', '210', '-1', 3.5]]",2,170,209,40,0.14845967292785645
"[['163', '210', '-12', 4], ['171', '210', '-12', 4], ['195', '210', '-10', 4], ['207', '210', '-4', 4]]",2,162,209,39,0.15291404724121094
