"[['210', '110', '62', 9], ['210', '210', '58', 1.5], ['210', '210', '57', 1.5], ['210', '210', '55', 1.5]]",5,209,109,39,0.15689969062805176
"[['210', '110', '62', 3.5], ['210', '110', '62', 9], ['210', '210', '58', 1.5], ['210', '210', '57', 1.5]]",1,209,109,39,0.15854144096374512
"[['210', '110', '60', 4.5], ['210', '110', '62', 3.5], ['210', '110', '62', 9], ['210', '210', '58', 1.5]]",3,209,109,40,0.12392735481262207
"[['210', '110', '55', 4.5], ['210', '110', '60', 4.5], ['210', '110', '62', 3.5], ['210', '110', '62', 9]]",3,209,109,40,0.11183428764343262
"[['210', '110', '52', 4.5], ['210', '110', '55', 4.5], ['210', '110', '60', 4.5], ['210', '110', '62', 3.5]]",3,209,109,40,0.12582731246948242
"[['210', '110', '45', 4.5], ['210', '110', '52', 4.5], ['210', '110', '55', 4.5], ['210', '110', '60', 4.5]]",3,209,109,40,0.1597583293914795
"[['210', '110', '36', 4], ['210', '110', '45', 4.5], ['210', '110', '52', 4.5], ['210', '110', '55', 4.5]]",2,209,109,40,0.15602612495422363
"[['210', '110', '27', 4], ['210', '110', '36', 4], ['210', '110', '45', 4.5], ['210', '110', '52', 4.5]]",2,209,109,39,0.17628002166748047
"[['210', '110', '22', 4], ['210', '110', '27', 4], ['210', '110', '36', 4], ['210', '110', '45', 4.5]]",2,209,109,40,0.12491488456726074
"[['210', '121', '14', 4], ['210', '110', '22', 4], ['210', '110', '27', 4], ['210', '110', '36', 4]]",2,209,120,40,0.17403340339660645
"[['210', '153', '8', 4], ['210', '121', '14', 4], ['210', '110', '22', 4], ['210', '110', '27', 4]]",2,209,152,40,0.12446427345275879
"[['210', '177', '4', 4], ['210', '153', '8', 4], ['210', '121', '14', 4], ['210', '110', '22', 4]]",2,209,176,39,0.14155030250549316
"[['210', '193', '2', 4], ['210', '177', '4', 4], ['210', '153', '8', 4], ['210', '121', '14', 4]]",2,209,192,40,0.1586472988128662
"[['210', '201', '-1', 4], ['210', '193', '2', 4], ['210', '177', '4', 4], ['210', '153', '8', 4]]",2,209,200,39,0.1408545970916748
"[['209', '210', '-5', 3.5], ['210', '201', '-1', 4], ['210', '193', '2', 4], ['210', '177', '4', 4]]",1,208,209,21,0.12525629997253418
"[['190', '210', '-10', 4.5], ['209', '210', '-5', 3.5], ['210', '201', '-1', 4], ['210', '193', '2', 4]]",3,189,209,40,0.1401047706604004
"[['167', '210', '-12', 4.5], ['190', '210', '-10', 4.5], ['209', '210', '-5', 3.5], ['210', '201', '-1', 4]]",3,166,209,39,0.1429579257965088
"[['158', '210', '-9', 4.5], ['167', '210', '-12', 4.5], ['190', '210', '-10', 4.5], ['209', '210', '-5', 3.5]]",3,157,209,40,0.1570279598236084
"[['158', '210', '-9', 6], ['158', '210', '-9', 4.5], ['167', '210', '-12', 4.5], ['190', '210', '-10', 4.5]]",4,157,209,39,0.142106294631958
"[['158', '210', '-10', 6], ['158', '210', '-9', 6], ['158', '210', '-9', 4.5], ['167', '210', '-12', 4.5]]",4,157,209,40,0.15979886054992676
"[['152', '210', '-9', 6], ['158', '210', '-10', 6], ['158', '210', '-9', 6], ['158', '210', '-9', 4.5]]",4,151,209,39,0.14204740524291992
"[['158', '210', '-8', 6], ['152', '210', '-9', 6], ['158', '210', '-10', 6], ['158', '210', '-9', 6]]",4,157,209,40,0.15810394287109375
"[['164', '210', '-5', 6], ['158', '210', '-8', 6], ['152', '210', '-9', 6], ['158', '210', '-10', 6]]",4,163,209,39,0.14049768447875977
"[['182', '210', '-3', 6], ['164', '210', '-5', 6], ['158', '210', '-8', 6], ['152', '210', '-9', 6]]",4,181,209,21,0.11095094680786133
"[['194', '210', '-4', 6], ['182', '210', '-3', 6], ['164', '210', '-5', 6], ['158', '210', '-8', 6]]",4,193,209,40,0.14246892929077148
"[['188', '210', '-3', 6], ['194', '210', '-4', 6], ['182', '210', '-3', 6], ['164', '210', '-5', 6]]",4,187,209,40,0.17201685905456543
"[['199', '210', '0', 4.5], ['188', '210', '-3', 6], ['194', '210', '-4', 6], ['182', '210', '-3', 6]]",3,198,209,40,0.1579434871673584
"[['210', '209', '-1', 4.5], ['199', '210', '0', 4.5], ['188', '210', '-3', 6], ['194', '210', '-4', 6]]",3,209,208,40,0.15710043907165527
"[['208', '210', '0', 4.5], ['210', '209', '-1', 4.5], ['199', '210', '0', 4.5], ['188', '210', '-3', 6]]",3,207,209,40,0.15705585479736328
"[['210', '209', '2', 3.5], ['208', '210', '0', 4.5], ['210', '209', '-1', 4.5], ['199', '210', '0', 4.5]]",1,209,208,40,0.15651488304138184
"[['210', '202', '3', 3.5], ['210', '209', '2', 3.5], ['208', '210', '0', 4.5], ['210', '209', '-1', 4.5]]",1,209,201,40,0.12424683570861816
"[['210', '198', '1', 3.5], ['210', '202', '3', 3.5], ['210', '209', '2', 3.5], ['208', '210', '0', 4.5]]",1,209,197,40,0.15709352493286133
"[['210', '205', '1', 3.5], ['210', '198', '1', 3.5], ['210', '202', '3', 3.5], ['210', '209', '2', 3.5]]",1,209,204,40,0.17221856117248535
