96,-0.06666666666666665,21
97,-0.07777777777777772,21
96,-0.06666666666666665,39
95,-0.05555555555555558,40
96,-0.06666666666666665,39
95,-0.05555555555555558,21
96,-0.06666666666666665,39
93,-0.03333333333333344,40
83,0.07777777777777772,39
84,0.06666666666666665,40
74,0.1777777777777778,40
72,0.19999999999999996,39
67,0.25555555555555554,40
64,0.28888888888888886,39
64,0.28888888888888886,39
60,0.33333333333333337,40
60,0.33333333333333337,39
57,0.3666666666666667,40
57,0.3666666666666667,21
54,0.4,40
54,0.4,21
54,0.4,40
49,0.4555555555555556,40
47,0.47777777777777775,39
44,0.5111111111111111,40
42,0.5333333333333333,39
40,0.5555555555555556,40
39,0.5666666666666667,39
37,0.5888888888888889,21
32,0.6444444444444444,39
30,0.6666666666666667,40
27,0.7,39
23,0.7444444444444445,41
20,0.7777777777777778,39
11,0.8777777777777778,40
8,0.9111111111111111,41
3,0.9666666666666667,39
3,0.9666666666666667,21
2,0.9777777777777777,39
2,0.9777777777777777,39
3,0.9666666666666667,40
2,0.9777777777777777,41
2,0.9777777777777777,39
3,0.9666666666666667,39
3,0.9666666666666667,39
5,0.9444444444444444,40
5,0.9444444444444444,40
5,0.9444444444444444,39
5,0.9444444444444444,40
6,0.9333333333333333,40
5,0.9444444444444444,40
4,0.9555555555555556,40
6,0.9333333333333333,39
5,0.9444444444444444,40
4,0.9555555555555556,40
6,0.9333333333333333,40
4,0.9555555555555556,40
2,0.9777777777777777,40
5,0.9444444444444444,40
4,0.9555555555555556,40
2,0.9777777777777777,40
4,0.9555555555555556,40
1,0.9888888888888889,40
3,0.9666666666666667,40
2,0.9777777777777777,40
-1,0.9888888888888889,40
0,1.0,40
0,1.0,40
-1,0.9888888888888889,40
-4,0.9555555555555556,40
-1,0.9888888888888889,40
-4,0.9555555555555556,40
-3,0.9666666666666667,40
-5,0.9444444444444444,40
-6,0.9333333333333333,40
-5,0.9444444444444444,40
-2,0.9777777777777777,40
-2,0.9777777777777777,40
-1,0.9888888888888889,40
-1,0.9888888888888889,40
-1,0.9888888888888889,40
2,0.9777777777777777,40
0,1.0,40
-1,0.9888888888888889,40
0,1.0,40
-1,0.9888888888888889,40
-1,0.9888888888888889,40
0,1.0,40
-1,0.9888888888888889,40
0,1.0,40
1,0.9888888888888889,40
-1,0.9888888888888889,40
-1,0.9888888888888889,40
0,1.0,40
-1,0.9888888888888889,40
-1,0.9888888888888889,40
-1,0.9888888888888889,40
0,1.0,40
-2,0.9777777777777777,40
0,1.0,40
0,1.0,40
-1,0.9888888888888889,40
-2,0.9777777777777777,40
-2,0.9777777777777777,40
-2,0.9777777777777777,40
-2,0.9777777777777777,40
-2,0.9777777777777777,40
-2,0.9777777777777777,40
-2,0.9777777777777777,40
-3,0.9666666666666667,40
-2,0.9777777777777777,40
-3,0.9666666666666667,40
-2,0.9777777777777777,40
-1,0.9888888888888889,40
-1,0.9888888888888889,40
-1,0.9888888888888889,40
-1,0.9888888888888889,40
0,1.0,40
0,1.0,40
3,0.9666666666666667,40
3,0.9666666666666667,40
2,0.9777777777777777,40
4,0.9555555555555556,40
5,0.9444444444444444,40
6,0.9333333333333333,40
3,0.9666666666666667,40
5,0.9444444444444444,40
3,0.9666666666666667,40
5,0.9444444444444444,40
6,0.9333333333333333,40
6,0.9333333333333333,40
6,0.9333333333333333,40
7,0.9222222222222223,40
5,0.9444444444444444,40
7,0.9222222222222223,40
5,0.9444444444444444,40
5,0.9444444444444444,40
4,0.9555555555555556,41
5,0.9444444444444444,40
3,0.9666666666666667,40
6,0.9333333333333333,39
5,0.9444444444444444,39
5,0.9444444444444444,40
2,0.9777777777777777,39
2,0.9777777777777777,39
6,0.9333333333333333,40
3,0.9666666666666667,21
5,0.9444444444444444,39
6,0.9333333333333333,21
5,0.9444444444444444,21
3,0.9666666666666667,39
4,0.9555555555555556,39
4,0.9555555555555556,39
5,0.9444444444444444,39
2,0.9777777777777777,39
2,0.9777777777777777,39
4,0.9555555555555556,39
5,0.9444444444444444,39
1,0.9888888888888889,40
4,0.9555555555555556,40
8,0.9111111111111111,40
4,0.9555555555555556,38
5,0.9444444444444444,39
8,0.9111111111111111,40
5,0.9444444444444444,40
9,0.9,39
10,0.8888888888888888,39
6,0.9333333333333333,40
9,0.9,40
8,0.9111111111111111,39
12,0.8666666666666667,21
12,0.8666666666666667,38
13,0.8555555555555556,40
15,0.8333333333333334,39
14,0.8444444444444444,38
14,0.8444444444444444,40
15,0.8333333333333334,40
9,0.9,40
14,0.8444444444444444,39
11,0.8777777777777778,39
9,0.9,39
14,0.8444444444444444,40
13,0.8555555555555556,39
12,0.8666666666666667,40
16,0.8222222222222222,40
13,0.8555555555555556,39
11,0.8777777777777778,39
15,0.8333333333333334,40
13,0.8555555555555556,39
11,0.8777777777777778,40
8,0.9111111111111111,40
15,0.8333333333333334,21
9,0.9,39
9,0.9,39
13,0.8555555555555556,40
8,0.9111111111111111,21
13,0.8555555555555556,39
7,0.9222222222222223,39
8,0.9111111111111111,40
4,0.9555555555555556,39
9,0.9,40
5,0.9444444444444444,40
9,0.9,39
5,0.9444444444444444,40
7,0.9222222222222223,40
6,0.9333333333333333,39
6,0.9333333333333333,21
7,0.9222222222222223,39
6,0.9333333333333333,39
7,0.9222222222222223,40
6,0.9333333333333333,21
7,0.9222222222222223,39
10,0.8888888888888888,39
10,0.8888888888888888,40
13,0.8555555555555556,21
11,0.8777777777777778,39
12,0.8666666666666667,39
10,0.8888888888888888,21
13,0.8555555555555556,21
9,0.9,39
10,0.8888888888888888,40
9,0.9,39
9,0.9,40
11,0.8777777777777778,39
10,0.8888888888888888,39
10,0.8888888888888888,21
11,0.8777777777777778,21
13,0.8555555555555556,39
15,0.8333333333333334,39
16,0.8222222222222222,40
16,0.8222222222222222,39
16,0.8222222222222222,40
15,0.8333333333333334,39
16,0.8222222222222222,39
14,0.8444444444444444,40
12,0.8666666666666667,39
