2.136556357145309448e-01
-9.219431877136230469e-02
-1.843165159225463867e-01
-1.854373514652252197e-02
1.003753915429115295e-01
0.000000000000000000e+00
0.000000000000000000e+00
-2.051385939121246338e-01
-1.037494838237762451e-01
0.000000000000000000e+00
