"['0', '0', '11', 1.5]","['0', '0', '11', 1.5]","['0', '0', '11', 1.5]","['0', '0', '11', 1.5]"
"['0', '0', '11', 9]","['0', '0', '11', 1.5]","['0', '0', '11', 1.5]","['0', '0', '11', 1.5]"
"['0', '0', '12', 2]","['0', '0', '11', 9]","['0', '0', '11', 1.5]","['0', '0', '11', 1.5]"
"['0', '0', '12', 9]","['0', '0', '12', 2]","['0', '0', '11', 9]","['0', '0', '11', 1.5]"
"['0', '0', '11', 9]","['0', '0', '12', 9]","['0', '0', '12', 2]","['0', '0', '11', 9]"
"['0', '0', '11', 4.5]","['0', '0', '11', 9]","['0', '0', '12', 9]","['0', '0', '12', 2]"
"['0', '0', '12', 6]","['0', '0', '11', 4.5]","['0', '0', '11', 9]","['0', '0', '12', 9]"
"['0', '0', '12', 9]","['0', '0', '12', 6]","['0', '0', '11', 4.5]","['0', '0', '11', 9]"
"['0', '0', '9', 4.5]","['0', '0', '12', 9]","['0', '0', '12', 6]","['0', '0', '11', 4.5]"
"['0', '0', '9', 6]","['0', '0', '9', 4.5]","['0', '0', '12', 9]","['0', '0', '12', 6]"
"['0', '0', '10', 9]","['0', '0', '9', 6]","['0', '0', '9', 4.5]","['0', '0', '12', 9]"
"['0', '0', '9', 2]","['0', '0', '10', 9]","['0', '0', '9', 6]","['0', '0', '9', 4.5]"
"['0', '0', '11', 6]","['0', '0', '9', 2]","['0', '0', '10', 9]","['0', '0', '9', 6]"
"['0', '0', '11', 9]","['0', '0', '11', 6]","['0', '0', '9', 2]","['0', '0', '10', 9]"
"['0', '0', '12', 2]","['0', '0', '11', 9]","['0', '0', '11', 6]","['0', '0', '9', 2]"
"['210', '111', '11', 6]","['0', '0', '12', 2]","['0', '0', '11', 9]","['0', '0', '11', 6]"
"['210', '188', '10', 6]","['210', '111', '11', 6]","['0', '0', '12', 2]","['0', '0', '11', 9]"
"['210', '110', '6', 6]","['210', '188', '10', 6]","['210', '111', '11', 6]","['0', '0', '12', 2]"
"['210', '144', '7', 2]","['210', '110', '6', 6]","['210', '188', '10', 6]","['210', '111', '11', 6]"
"['210', '110', '9', 2]","['210', '144', '7', 2]","['210', '110', '6', 6]","['210', '188', '10', 6]"
"['210', '156', '11', 2]","['210', '110', '9', 2]","['210', '144', '7', 2]","['210', '110', '6', 6]"
"['210', '190', '7', 2]","['210', '156', '11', 2]","['210', '110', '9', 2]","['210', '144', '7', 2]"
"['210', '111', '9', 6]","['210', '190', '7', 2]","['210', '156', '11', 2]","['210', '110', '9', 2]"
"['210', '188', '10', 2]","['210', '111', '9', 6]","['210', '190', '7', 2]","['210', '156', '11', 2]"
"['210', '144', '6', 6]","['210', '188', '10', 2]","['210', '111', '9', 6]","['210', '190', '7', 2]"
"['210', '198', '7', 2]","['210', '144', '6', 6]","['210', '188', '10', 2]","['210', '111', '9', 6]"
"['210', '192', '9', 6]","['210', '198', '7', 2]","['210', '144', '6', 6]","['210', '188', '10', 2]"
"['210', '168', '8', 2]","['210', '192', '9', 6]","['210', '198', '7', 2]","['210', '144', '6', 6]"
"['210', '192', '7', 2]","['210', '168', '8', 2]","['210', '192', '9', 6]","['210', '198', '7', 2]"
"['210', '198', '4', 6]","['210', '192', '7', 2]","['210', '168', '8', 2]","['210', '192', '9', 6]"
"['210', '192', '5', 6]","['210', '198', '4', 6]","['210', '192', '7', 2]","['210', '168', '8', 2]"
"['210', '168', '5', 2]","['210', '192', '5', 6]","['210', '198', '4', 6]","['210', '192', '7', 2]"
"['210', '199', '5', 2]","['210', '168', '5', 2]","['210', '192', '5', 6]","['210', '198', '4', 6]"
"['210', '179', '3', 6]","['210', '199', '5', 2]","['210', '168', '5', 2]","['210', '192', '5', 6]"
"['210', '203', '1', 2]","['210', '179', '3', 6]","['210', '199', '5', 2]","['210', '168', '5', 2]"
"['210', '203', '0', 6]","['210', '203', '1', 2]","['210', '179', '3', 6]","['210', '199', '5', 2]"
"['210', '209', '-4', 2]","['210', '203', '0', 6]","['210', '203', '1', 2]","['210', '179', '3', 6]"
"['204', '210', '-5', 2]","['210', '209', '-4', 2]","['210', '203', '0', 6]","['210', '203', '1', 2]"
"['202', '210', '-5', 2]","['204', '210', '-5', 2]","['210', '209', '-4', 2]","['210', '203', '0', 6]"
"['202', '210', '-7', 2]","['202', '210', '-5', 2]","['204', '210', '-5', 2]","['210', '209', '-4', 2]"
"['198', '210', '-9', 2]","['202', '210', '-7', 2]","['202', '210', '-5', 2]","['204', '210', '-5', 2]"
"['193', '210', '-10', 2]","['198', '210', '-9', 2]","['202', '210', '-7', 2]","['202', '210', '-5', 2]"
"['191', '210', '-10', 2]","['193', '210', '-10', 2]","['198', '210', '-9', 2]","['202', '210', '-7', 2]"
"['191', '210', '-5', 2]","['191', '210', '-10', 2]","['193', '210', '-10', 2]","['198', '210', '-9', 2]"
"['201', '210', '0', 2]","['191', '210', '-5', 2]","['191', '210', '-10', 2]","['193', '210', '-10', 2]"
"['210', '210', '5', 6]","['201', '210', '0', 2]","['191', '210', '-5', 2]","['191', '210', '-10', 2]"
"['210', '180', '19', 6]","['210', '210', '5', 6]","['201', '210', '0', 2]","['191', '210', '-5', 2]"
"['210', '172', '32', 2]","['210', '180', '19', 6]","['210', '210', '5', 6]","['201', '210', '0', 2]"
"['210', '110', '92', 6]","['210', '172', '32', 2]","['210', '180', '19', 6]","['210', '210', '5', 6]"
"['210', '110', '82', 2]","['210', '110', '92', 6]","['210', '172', '32', 2]","['210', '180', '19', 6]"
"['210', '110', '88', 6]","['210', '110', '82', 2]","['210', '110', '92', 6]","['210', '172', '32', 2]"
"['210', '110', '65', 6]","['210', '110', '88', 6]","['210', '110', '82', 2]","['210', '110', '92', 6]"
"['210', '110', '60', 6]","['210', '110', '65', 6]","['210', '110', '88', 6]","['210', '110', '82', 2]"
"['210', '110', '38', 6]","['210', '110', '60', 6]","['210', '110', '65', 6]","['210', '110', '88', 6]"
"['210', '110', '24', 6]","['210', '110', '38', 6]","['210', '110', '60', 6]","['210', '110', '65', 6]"
"['210', '160', '13', 2]","['210', '110', '24', 6]","['210', '110', '38', 6]","['210', '110', '60', 6]"
"['210', '130', '2', 6]","['210', '160', '13', 2]","['210', '110', '24', 6]","['210', '110', '38', 6]"
"['210', '204', '-2', 2]","['210', '130', '2', 6]","['210', '160', '13', 2]","['210', '110', '24', 6]"
"['201', '210', '-12', 6]","['210', '204', '-2', 2]","['210', '130', '2', 6]","['210', '160', '13', 2]"
"['189', '210', '-18', 2]","['201', '210', '-12', 6]","['210', '204', '-2', 2]","['210', '130', '2', 6]"
"['177', '210', '-19', 2]","['189', '210', '-18', 2]","['201', '210', '-12', 6]","['210', '204', '-2', 2]"
"['175', '210', '-15', 2]","['177', '210', '-19', 2]","['189', '210', '-18', 2]","['201', '210', '-12', 6]"
"['183', '210', '-19', 2]","['175', '210', '-15', 2]","['177', '210', '-19', 2]","['189', '210', '-18', 2]"
"['175', '210', '-9', 2]","['183', '210', '-19', 2]","['175', '210', '-15', 2]","['177', '210', '-19', 2]"
"['195', '210', '-4', 2]","['175', '210', '-9', 2]","['183', '210', '-19', 2]","['175', '210', '-15', 2]"
