2.236111164093017578e-01,2.448337363603059202e-05
3.000000119209289551e-01,7.637182534381281585e-06
3.541666865348815918e-01,1.442885877622757107e-05
4.583333730697631836e-01,3.807594112004153430e-06
2.513889074325561523e-01,1.178827096737222746e-05
3.930555582046508789e-01,1.804637759050820023e-05
5.555551499128341675e-03,3.387262722753803246e-06
4.166666865348815918e-01,1.210138179885689169e-05
3.444444537162780762e-01,1.165152389148715883e-05
4.124999940395355225e-01,8.826316843624226749e-06
2.458333373069763184e-01,1.172560041595716029e-05
4.444444477558135986e-01,1.145862188423052430e-05
1.666666716337203979e-01,1.527377753518521786e-05
4.611110985279083252e-01,1.168298786069499329e-05
1.888888776302337646e-01,1.390529905620496720e-05
2.111111134290695190e-01,1.163386878033634275e-05
1.847222149372100830e-01,2.038151433225721121e-05
3.027777671813964844e-01,4.684885880124056712e-06
2.541666626930236816e-01,2.235044667031615973e-05
2.527777552604675293e-01,1.504538158769719303e-05
3.194444477558135986e-01,1.406108094670344144e-05
3.125000000000000000e-01,1.269067979592364281e-05
4.777777791023254395e-01,4.422615347721148282e-06
4.180555939674377441e-01,6.464665148087078705e-06
4.166666418313980103e-02,1.661247370066121221e-05
5.972222089767456055e-01,6.866370767966145650e-06
4.097222089767456055e-01,7.607339284732006490e-06
4.472222328186035156e-01,1.339654500043252483e-05
4.375000000000000000e-01,7.253681360452901572e-06
2.902777791023254395e-01,8.202131539292167872e-06
2.888888716697692871e-01,1.085555595636833459e-05
2.805555462837219238e-01,1.281379809370264411e-05
3.138889074325561523e-01,1.478211743233259767e-05
1.750000119209289551e-01,7.763159374007955194e-06
3.736111223697662354e-01,1.481116032664431259e-05
2.277777791023254395e-01,1.052761308528715745e-05
4.500000178813934326e-01,1.745638837746810168e-05
4.111111164093017578e-01,2.535651583457365632e-05
4.347222447395324707e-01,1.154340679931920022e-05
1.833333373069763184e-01,2.680314537428785115e-06
2.166666686534881592e-01,2.994021542690461501e-06
2.472222298383712769e-01,2.361147198826074600e-05
-1.666666567325592041e-02,2.405805207672528923e-05
1.125000044703483582e-01,6.429504992411239073e-06
2.680555582046508789e-01,9.520066669210791588e-06
1.111111119389533997e-01,1.857399729487951845e-05
3.930555582046508789e-01,1.924192656588274986e-05
2.597222030162811279e-01,1.482857442169915885e-05
3.750000000000000000e-01,1.575158967170864344e-05
2.444444596767425537e-01,1.157517999672563747e-05
5.180555582046508789e-01,4.642340627469820902e-06
2.541666626930236816e-01,8.307079951919149607e-06
5.097222328186035156e-01,7.608176019857637584e-06
3.513888716697692871e-01,1.612956839380785823e-05
2.986111044883728027e-01,9.971199688152410090e-06
2.861111164093017578e-01,1.105717637983616441e-05
2.638889476656913757e-02,1.288397379539674148e-05
4.652777910232543945e-01,1.648356010264251381e-05
3.930555582046508789e-01,7.301641744561493397e-06
1.736111044883728027e-01,2.238547040178673342e-06
3.430555462837219238e-01,1.175486158899730071e-05
1.944445073604583740e-02,1.857446477515622973e-05
2.291666716337203979e-01,1.018396142171695828e-05
2.486110925674438477e-01,4.821290531253907830e-06
5.013889074325561523e-01,1.756124402163550258e-05
3.750000000000000000e-01,7.822591214790008962e-06
3.555555343627929688e-01,4.905751666228752583e-06
5.499999523162841797e-01,6.598624622711213306e-06
2.722222208976745605e-01,7.450317752955015749e-06
3.069444596767425537e-01,8.267255907412618399e-06
2.611111402511596680e-01,1.891728607006371021e-05
1.583333313465118408e-01,3.632577318057883531e-06
2.361111193895339966e-01,1.616174995433539152e-05
1.249999925494194031e-01,2.047920816039550118e-06
4.819444417953491211e-01,8.011710633581969887e-06
5.069444179534912109e-01,1.122728644986636937e-05
4.305555820465087891e-01,8.657849321025423706e-06
3.819444477558135986e-01,1.650685135246021673e-06
3.541666865348815918e-01,8.583107046433724463e-06
4.361110925674438477e-01,6.281453806877834722e-06
3.569444417953491211e-01,2.818310349539387971e-06
1.250000000000000000e-01,1.414371399732772261e-05
4.388889074325561523e-01,8.937838174460921437e-06
7.638888806104660034e-02,1.084942778106778860e-05
3.236111104488372803e-01,1.109635377360973507e-05
2.305555641651153564e-01,1.412157780578127131e-05
3.111110925674438477e-01,6.222929641808150336e-06
2.569444477558135986e-01,1.353974585072137415e-05
3.402777910232543945e-01,1.582238473929464817e-05
3.277778029441833496e-01,9.722176400828175247e-06
1.611111164093017578e-01,2.272723213536664844e-05
3.291666507720947266e-01,1.208522735396400094e-05
3.111110925674438477e-01,3.847600055451039225e-06
5.569444298744201660e-01,7.524734428443480283e-06
3.291667103767395020e-01,5.323797267919871956e-06
4.180555641651153564e-01,3.011265653185546398e-05
4.027777910232543945e-01,6.214493623701855540e-06
4.069444537162780762e-01,1.014174085867125541e-05
2.611111104488372803e-01,6.731188022968126461e-06
4.958333373069763184e-01,1.682253787294030190e-05
4.055555760860443115e-01,8.109551345114596188e-06
1.291666626930236816e-01,1.403506757924333215e-05
6.097222566604614258e-01,8.001569767657201737e-06
4.499999880790710449e-01,4.518599325820105150e-06
5.097222328186035156e-01,1.854819311120081693e-05
3.194444179534912109e-01,1.438751678506378084e-05
4.930555522441864014e-01,1.579265153850428760e-05
3.097222149372100830e-01,2.850378450602875091e-06
3.472222089767456055e-01,1.267924108105944470e-05
3.041666746139526367e-01,3.400527930352836847e-06
4.027777612209320068e-01,1.520689693279564381e-05
3.097222149372100830e-01,2.114949711540248245e-05
3.402777910232543945e-01,8.083597094810102135e-06
2.541666626930236816e-01,1.847448766056913882e-05
2.833333313465118408e-01,1.541976780572440475e-05
4.430555701255798340e-01,1.140317908721044660e-05
1.930555403232574463e-01,8.055984835664276034e-06
3.791666626930236816e-01,2.057474921457469463e-05
1.347222179174423218e-01,9.013439921545796096e-06
5.138888955116271973e-01,4.039227860630489886e-06
3.847222328186035156e-01,6.872221547382650897e-06
1.000000089406967163e-01,1.020171293930616230e-05
4.083333313465118408e-01,9.550130926072597504e-06
2.527777850627899170e-01,1.047996192937716842e-05
5.694444775581359863e-01,9.109044185606762767e-06
3.361110985279083252e-01,1.849309228418860584e-05
2.375000119209289551e-01,1.836514638853259385e-05
3.833333253860473633e-01,3.233949200875940733e-06
2.222222387790679932e-01,4.725618509837659076e-06
1.097222268581390381e-01,1.301998690905747935e-05
3.847222328186035156e-01,1.607574267836753279e-05
3.666666746139526367e-01,5.970656275167129934e-06
1.055555567145347595e-01,1.168797189166070893e-05
2.291666567325592041e-01,1.320282444794429466e-05
2.347222268581390381e-01,2.358517849643249065e-05
3.000000119209289551e-01,8.143731065501924604e-06
3.111110925674438477e-01,1.552004323457367718e-05
5.458333492279052734e-01,9.473411409999243915e-06
