"[[-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0]]",0,21,209,21,0.04686284065246582,0
"[[-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0]]",0,20,209,39,0.0236361026763916,0
"[[21, 209, -95, 2, 1], [-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0]]",0,21,210,40,0.03895163536071777,1
"[[20, 209, -98, 2, 2], [21, 209, -95, 2, 1], [-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0]]",0,21,210,39,0.04192304611206055,1
"[[21, 210, -80, 2, 3], [20, 209, -98, 2, 2], [21, 209, -95, 2, 1], [-1, -1, -94, 2, 1]]",0,22,211,40,0.05582618713378906,2
"[[21, 210, -84, 2, 4], [21, 210, -80, 2, 3], [20, 209, -98, 2, 2], [21, 209, -95, 2, 1]]",0,48,212,39,0.030090808868408203,3
"[[22, 211, -79, 2, 4], [21, 210, -84, 2, 4], [21, 210, -80, 2, 3], [20, 209, -98, 2, 2]]",0,40,212,21,0.03605914115905762,3
"[[22, 211, -73, 2, 5], [22, 211, -79, 2, 4], [21, 210, -84, 2, 4], [21, 210, -80, 2, 3]]",0,50,213,40,0.040580034255981445,4
"[[48, 212, -65, 2, 5], [22, 211, -73, 2, 5], [22, 211, -79, 2, 4], [21, 210, -84, 2, 4]]",0,62,213,39,0.04091310501098633,4
"[[50, 213, -50, 2, 6], [48, 212, -65, 2, 5], [22, 211, -73, 2, 5], [22, 211, -79, 2, 4]]",0,77,213,40,0.04607200622558594,4
"[[62, 213, -39, 4, 6], [50, 213, -50, 2, 6], [48, 212, -65, 2, 5], [22, 211, -73, 2, 5]]",2,25,214,39,0.04094576835632324,5
"[[62, 213, -35, 4.5, 6], [62, 213, -39, 4, 6], [50, 213, -50, 2, 6], [48, 212, -65, 2, 5]]",3,33,215,21,0.03808712959289551,6
"[[25, 214, -25, 4.5, 6], [62, 213, -35, 4.5, 6], [62, 213, -39, 4, 6], [50, 213, -50, 2, 6]]",3,51,215,40,0.042414188385009766,6
"[[25, 214, -17, 6, 7], [25, 214, -25, 4.5, 6], [62, 213, -35, 4.5, 6], [62, 213, -39, 4, 6]]",4,59,216,39,0.038564205169677734,7
"[[59, 216, 2, 4.5, 7], [25, 214, -17, 6, 7], [25, 214, -25, 4.5, 6], [62, 213, -35, 4.5, 6]]",3,133,216,39,0.03876161575317383,7
"[[59, 216, 4, 6, 7], [59, 216, 2, 4.5, 7], [25, 214, -17, 6, 7], [25, 214, -25, 4.5, 6]]",4,217,213,21,0.05759406089782715,8
"[[133, 216, 18, 9, 7], [59, 216, 4, 6, 7], [59, 216, 2, 4.5, 7], [25, 214, -17, 6, 7]]",5,218,190,39,0.045069217681884766,9
"[[133, 216, 24, 2, 7], [133, 216, 18, 9, 7], [59, 216, 4, 6, 7], [59, 216, 2, 4.5, 7]]",0,218,190,21,0.03661704063415527,9
"[[133, 216, 30, 6, 7], [133, 216, 24, 2, 7], [133, 216, 18, 9, 7], [59, 216, 4, 6, 7]]",4,218,82,40,0.042063236236572266,9
"[[218, 190, 32, 6, 6], [133, 216, 30, 6, 7], [133, 216, 24, 2, 7], [133, 216, 18, 9, 7]]",4,219,46,39,0.0399014949798584,10
"[[218, 190, 40, 6, 6], [218, 190, 32, 6, 6], [133, 216, 30, 6, 7], [133, 216, 24, 2, 7]]",4,219,34,39,0.037866830825805664,10
"[[219, 46, 46, 4.5, 6], [218, 190, 40, 6, 6], [218, 190, 32, 6, 6], [133, 216, 30, 6, 7]]",3,220,47,21,0.03637981414794922,11
"[[219, 34, 47, 4, 6], [219, 46, 46, 4.5, 6], [218, 190, 40, 6, 6], [218, 190, 32, 6, 6]]",2,221,44,40,0.05292868614196777,12
"[[220, 47, 47, 4, 5], [219, 34, 47, 4, 6], [219, 46, 46, 4.5, 6], [218, 190, 40, 6, 6]]",2,221,39,39,0.06978797912597656,12
"[[220, 47, 47, 4, 5], [220, 47, 47, 4, 5], [219, 34, 47, 4, 6], [219, 46, 46, 4.5, 6]]",2,221,39,39,0.06978797912597656,12
"[[221, 44, 39, 4, 4], [220, 47, 47, 4, 5], [220, 47, 47, 4, 5], [219, 34, 47, 4, 6]]",2,222,39,39,0.051517486572265625,13
"[[221, 39, 37, 4, 4], [221, 44, 39, 4, 4], [220, 47, 47, 4, 5], [220, 47, 47, 4, 5]]",2,222,71,39,0.038884878158569336,13
"[[222, 39, 28, 4, 4], [221, 39, 37, 4, 4], [221, 44, 39, 4, 4], [220, 47, 47, 4, 5]]",2,222,79,39,0.04871487617492676,13
"[[222, 39, 24, 6, 4], [222, 39, 28, 4, 4], [221, 39, 37, 4, 4], [221, 44, 39, 4, 4]]",4,223,60,21,0.033934593200683594,14
"[[222, 79, 18, 6, 4], [222, 39, 24, 6, 4], [222, 39, 28, 4, 4], [221, 39, 37, 4, 4]]",4,223,84,40,0.04009509086608887,14
"[[222, 79, 14, 9, 3], [222, 79, 18, 6, 4], [222, 39, 24, 6, 4], [222, 39, 28, 4, 4]]",5,223,65,39,0.04060006141662598,14
"[[223, 60, 9, 9, 3], [222, 79, 14, 9, 3], [222, 79, 18, 6, 4], [222, 39, 24, 6, 4]]",5,224,102,39,0.04178190231323242,15
"[[223, 65, 3, 9, 3], [223, 60, 9, 9, 3], [222, 79, 14, 9, 3], [222, 79, 18, 6, 4]]",5,224,147,39,0.04493069648742676,15
"[[224, 102, 0, 4.5, 3], [223, 65, 3, 9, 3], [223, 60, 9, 9, 3], [222, 79, 14, 9, 3]]",3,224,215,39,0.03916025161743164,15
"[[224, 102, -4, 3.5, 3], [224, 102, 0, 4.5, 3], [223, 65, 3, 9, 3], [223, 60, 9, 9, 3]]",1,222,225,21,0.03738713264465332,16
"[[224, 215, -9, 4.5, 3], [224, 102, -4, 3.5, 3], [224, 102, 0, 4.5, 3], [223, 65, 3, 9, 3]]",3,204,225,40,0.040754079818725586,16
"[[224, 215, -11, 4.5, 3], [224, 215, -9, 4.5, 3], [224, 102, -4, 3.5, 3], [224, 102, 0, 4.5, 3]]",3,181,225,39,0.03667569160461426,16
"[[222, 225, -15, 4.5, 3], [224, 215, -11, 4.5, 3], [224, 215, -9, 4.5, 3], [224, 102, -4, 3.5, 3]]",3,173,226,40,0.0458827018737793,17
"[[181, 225, -17, 4.5, 3], [222, 225, -15, 4.5, 3], [224, 215, -11, 4.5, 3], [224, 215, -9, 4.5, 3]]",3,155,226,39,0.040818214416503906,17
"[[173, 226, -17, 3.5, 4], [181, 225, -17, 4.5, 3], [222, 225, -15, 4.5, 3], [224, 215, -11, 4.5, 3]]",1,163,226,41,0.0416264533996582,17
"[[173, 226, -19, 4.5, 4], [173, 226, -17, 3.5, 4], [181, 225, -17, 4.5, 3], [222, 225, -15, 4.5, 3]]",3,146,226,39,0.04117584228515625,17
"[[163, 226, -20, 6, 4], [173, 226, -19, 4.5, 4], [173, 226, -17, 3.5, 4], [181, 225, -17, 4.5, 3]]",4,109,227,39,0.036916494369506836,18
"[[146, 226, -20, 9, 4], [163, 226, -20, 6, 4], [173, 226, -19, 4.5, 4], [173, 226, -17, 3.5, 4]]",5,43,227,39,0.040251970291137695,18
"[[146, 226, -18, 4.5, 4], [146, 226, -20, 9, 4], [163, 226, -20, 6, 4], [173, 226, -19, 4.5, 4]]",3,133,227,39,0.03902482986450195,18
"[[43, 227, -18, 4.5, 4], [146, 226, -18, 4.5, 4], [146, 226, -20, 9, 4], [163, 226, -20, 6, 4]]",3,142,227,41,0.04002714157104492,18
"[[133, 227, -17, 2, 4], [43, 227, -18, 4.5, 4], [146, 226, -18, 4.5, 4], [146, 226, -20, 9, 4]]",0,187,227,39,0.04146409034729004,18
"[[133, 227, -15, 6, 5], [133, 227, -17, 2, 4], [43, 227, -18, 4.5, 4], [146, 226, -18, 4.5, 4]]",4,121,228,40,0.0385744571685791,19
"[[187, 227, -12, 6, 5], [133, 227, -15, 6, 5], [133, 227, -17, 2, 4], [43, 227, -18, 4.5, 4]]",4,133,228,39,0.023934364318847656,19
"[[121, 228, -9, 9, 5], [187, 227, -12, 6, 5], [133, 227, -15, 6, 5], [133, 227, -17, 2, 4]]",5,115,228,40,0.042552947998046875,19
"[[121, 228, -8, 6, 5], [121, 228, -9, 9, 5], [187, 227, -12, 6, 5], [133, 227, -15, 6, 5]]",4,169,228,21,0.04368448257446289,19
"[[121, 228, -8, 6, 5], [121, 228, -8, 6, 5], [121, 228, -9, 9, 5], [187, 227, -12, 6, 5]]",4,175,228,21,0.04368448257446289,19
"[[133, 228, -3, 4.5, 5], [121, 228, -8, 6, 5], [121, 228, -8, 6, 5], [121, 228, -9, 9, 5]]",3,187,228,40,0.07549786567687988,19
"[[169, 228, 3, 6, 5], [133, 228, -3, 4.5, 5], [121, 228, -8, 6, 5], [121, 228, -8, 6, 5]]",4,205,228,39,0.04599738121032715,19
"[[175, 228, 5, 6, 5], [169, 228, 3, 6, 5], [133, 228, -3, 4.5, 5], [121, 228, -8, 6, 5]]",4,228,216,40,0.04067277908325195,19
"[[205, 228, 8, 6, 5], [175, 228, 5, 6, 5], [169, 228, 3, 6, 5], [133, 228, -3, 4.5, 5]]",4,228,204,40,0.03677010536193848,19
"[[205, 228, 11, 6, 5], [205, 228, 8, 6, 5], [175, 228, 5, 6, 5], [169, 228, 3, 6, 5]]",4,228,186,39,0.04192829132080078,19
"[[228, 216, 11, 4.5, 5], [205, 228, 11, 6, 5], [205, 228, 8, 6, 5], [175, 228, 5, 6, 5]]",3,228,184,41,0.04391002655029297,19
"[[228, 186, 16, 4.5, 5], [228, 216, 11, 4.5, 5], [205, 228, 11, 6, 5], [205, 228, 8, 6, 5]]",3,228,184,39,0.038201332092285156,19
"[[228, 186, 19, 4.5, 5], [228, 186, 16, 4.5, 5], [228, 216, 11, 4.5, 5], [205, 228, 11, 6, 5]]",3,228,162,40,0.041475534439086914,19
"[[228, 184, 20, 4, 4], [228, 186, 19, 4.5, 5], [228, 186, 16, 4.5, 5], [228, 216, 11, 4.5, 5]]",2,228,157,40,0.038875579833984375,19
"[[228, 162, 22, 4, 4], [228, 184, 20, 4, 4], [228, 186, 19, 4.5, 5], [228, 186, 16, 4.5, 5]]",2,228,153,40,0.03642535209655762,19
"[[228, 162, 24, 9, 4], [228, 162, 22, 4, 4], [228, 184, 20, 4, 4], [228, 186, 19, 4.5, 5]]",5,228,39,40,0.04399538040161133,19
"[[228, 157, 23, 4.5, 4], [228, 162, 24, 9, 4], [228, 162, 22, 4, 4], [228, 184, 20, 4, 4]]",3,228,125,39,0.041703224182128906,19
"[[228, 39, 27, 4.5, 4], [228, 157, 23, 4.5, 4], [228, 162, 24, 9, 4], [228, 162, 22, 4, 4]]",3,228,129,40,0.03790092468261719,19
"[[228, 125, 27, 6, 3], [228, 39, 27, 4.5, 4], [228, 157, 23, 4.5, 4], [228, 162, 24, 9, 4]]",4,228,70,40,0.03759598731994629,19
"[[228, 129, 22, 4.5, 3], [228, 125, 27, 6, 3], [228, 39, 27, 4.5, 4], [228, 157, 23, 4.5, 4]]",3,228,111,40,0.041536808013916016,19
"[[228, 129, 22, 4, 3], [228, 129, 22, 4.5, 3], [228, 125, 27, 6, 3], [228, 39, 27, 4.5, 4]]",2,228,144,40,0.03991389274597168,19
"[[228, 111, 21, 4, 3], [228, 129, 22, 4, 3], [228, 129, 22, 4.5, 3], [228, 125, 27, 6, 3]]",2,228,144,40,0.038099050521850586,19
"[[228, 144, 19, 4.5, 3], [228, 111, 21, 4, 3], [228, 129, 22, 4, 3], [228, 129, 22, 4.5, 3]]",3,228,137,40,0.034905433654785156,19
"[[228, 144, 18, 4.5, 3], [228, 144, 19, 4.5, 3], [228, 111, 21, 4, 3], [228, 129, 22, 4, 3]]",3,227,145,40,0.05295372009277344,18
"[[228, 137, 20, 4.5, 2], [228, 144, 18, 4.5, 3], [228, 144, 19, 4.5, 3], [228, 111, 21, 4, 3]]",3,227,149,40,0.04003024101257324,18
"[[228, 137, 21, 4.5, 2], [228, 137, 20, 4.5, 2], [228, 144, 18, 4.5, 3], [228, 144, 19, 4.5, 3]]",3,227,140,40,0.03880572319030762,18
"[[227, 145, 20, 4.5, 2], [228, 137, 21, 4.5, 2], [228, 137, 20, 4.5, 2], [228, 144, 18, 4.5, 3]]",3,227,136,40,0.04371070861816406,18
"[[227, 140, 22, 4.5, 2], [227, 145, 20, 4.5, 2], [228, 137, 21, 4.5, 2], [228, 137, 20, 4.5, 2]]",3,227,140,40,0.03996849060058594,18
"[[227, 136, 23, 4.5, 2], [227, 140, 22, 4.5, 2], [227, 145, 20, 4.5, 2], [228, 137, 21, 4.5, 2]]",3,226,130,40,0.0388946533203125,17
"[[227, 140, 22, 4.5, 2], [227, 136, 23, 4.5, 2], [227, 140, 22, 4.5, 2], [227, 145, 20, 4.5, 2]]",3,226,125,40,0.04361295700073242,17
"[[227, 140, 22, 4, 1], [227, 140, 22, 4.5, 2], [227, 136, 23, 4.5, 2], [227, 140, 22, 4.5, 2]]",2,226,140,40,0.0395815372467041,17
"[[226, 130, 23, 4, 1], [227, 140, 22, 4, 1], [227, 140, 22, 4.5, 2], [227, 136, 23, 4.5, 2]]",2,225,139,40,0.040201425552368164,16
"[[226, 130, 24, 4, 1], [226, 130, 23, 4, 1], [227, 140, 22, 4, 1], [227, 140, 22, 4.5, 2]]",2,225,135,40,0.0431826114654541,16
"[[226, 140, 22, 4.5, 1], [226, 130, 24, 4, 1], [226, 130, 23, 4, 1], [227, 140, 22, 4, 1]]",3,225,119,40,0.0388951301574707,16
"[[225, 139, 22, 4.5, 1], [226, 140, 22, 4.5, 1], [226, 130, 24, 4, 1], [226, 130, 23, 4, 1]]",3,224,127,40,0.04119467735290527,15
"[[225, 139, 25, 4.5, 1], [225, 139, 22, 4.5, 1], [226, 140, 22, 4.5, 1], [226, 130, 24, 4, 1]]",3,224,127,40,0.04190802574157715,15
"[[225, 119, 28, 4.5, 0], [225, 139, 25, 4.5, 1], [225, 139, 22, 4.5, 1], [226, 140, 22, 4.5, 1]]",3,224,113,40,0.03697824478149414,15
"[[224, 127, 29, 4.5, 0], [225, 119, 28, 4.5, 0], [225, 139, 25, 4.5, 1], [225, 139, 22, 4.5, 1]]",3,223,98,40,0.03827667236328125,14
"[[224, 113, 29, 4.5, 0], [224, 127, 29, 4.5, 0], [225, 119, 28, 4.5, 0], [225, 139, 25, 4.5, 1]]",3,223,93,40,0.04505157470703125,14
"[[224, 113, 27, 6, 0], [224, 113, 29, 4.5, 0], [224, 127, 29, 4.5, 0], [225, 119, 28, 4.5, 0]]",4,222,49,40,0.03873777389526367,13
"[[223, 93, 24, 4.5, 0], [224, 113, 27, 6, 0], [224, 113, 29, 4.5, 0], [224, 127, 29, 4.5, 0]]",3,222,101,40,0.05010628700256348,13
"[[223, 93, 25, 4.5, 0], [223, 93, 24, 4.5, 0], [224, 113, 27, 6, 0], [224, 113, 29, 4.5, 0]]",3,221,113,40,0.06871724128723145,12
