4.258552491664886475e-01,3.244378268718719482e-01,-3.422063887119293213e-01,4.638146162033081055e-01,9.069875627756118774e-02,4.291062951087951660e-01,1.349816918373107910e-01,-8.879282474517822266e-01,3.483010828495025635e-01,-6.608460098505020142e-02
3.708074688911437988e-01,7.844722867012023926e-01,5.752851963043212891e-01,7.396855950355529785e-01,5.247074961662292480e-01,8.090670704841613770e-01,2.736607193946838379e-02,7.689687013626098633e-01,6.163044571876525879e-01,9.681361168622970581e-02
-7.164097577333450317e-02,1.172229573130607605e-01,4.297052696347236633e-02,-4.003306925296783447e-01,-3.971201181411743164e-02,2.411276847124099731e-01,-4.039374291896820068e-01,2.254072576761245728e-01,-5.669219493865966797e-01,3.925172984600067139e-01
8.339618444442749023e-01,5.016864538192749023e-01,3.327285051345825195e-01,-9.253751635551452637e-01,-1.975516416132450104e-02,-2.425986826419830322e-01,-2.114506363868713379e-01,2.270503044128417969e-01,2.061326205730438232e-01,2.647824585437774658e-01
2.767122816294431686e-03,3.466935753822326660e-01,-5.322870612144470215e-01,-7.664526104927062988e-01,6.492972970008850098e-01,-3.410225510597229004e-01,-1.287875771522521973e-01,3.326852619647979736e-01,-6.439865380525588989e-02,1.369632780551910400e-01
3.231587409973144531e-01,1.796985045075416565e-03,-2.868926227092742920e-01,-1.922052353620529175e-02,3.178696334362030029e-01,-1.683658063411712646e-01,-2.039317041635513306e-01,-7.151873409748077393e-02,5.477347597479820251e-02,6.907352805137634277e-01
2.605276703834533691e-01,-3.606984913349151611e-01,1.824704557657241821e-01,-1.431453973054885864e-01,-8.692670464515686035e-01,7.228145003318786621e-02,-1.001215577125549316e+00,-1.314646154642105103e-01,1.808217316865921021e-01,1.840541325509548187e-02
-3.867897689342498779e-01,-7.956419587135314941e-01,-6.855576038360595703e-01,8.227966427803039551e-01,-7.825042605400085449e-01,-4.939863383769989014e-01,-2.169908881187438965e-01,-4.470864534378051758e-01,2.876518368721008301e-01,-5.602197721600532532e-02
-4.458408653736114502e-01,-5.022825598716735840e-01,-2.311290949583053589e-01,1.607254520058631897e-02,7.111973166465759277e-01,3.112126588821411133e-01,-1.831620782613754272e-01,4.965689778327941895e-02,-4.681095480918884277e-01,3.965205848217010498e-01
2.893066108226776123e-01,6.482025384902954102e-01,-8.579666018486022949e-01,7.849076390266418457e-02,4.718376100063323975e-01,-3.397309780120849609e-01,1.379017382860183716e-01,-7.040773034095764160e-01,-2.225728482007980347e-01,-8.879853039979934692e-02
