"[[-1, -1, -92, 2, 0], [-1, -1, -92, 4, 0], [-1, -1, -92, 4, 0], [-1, -1, -92, 4, 0]]",0,25,209,40,0.040702104568481445,0
"[[-1, -1, -92, 2, 1], [-1, -1, -92, 2, 0], [-1, -1, -92, 4, 0], [-1, -1, -92, 4, 0]]",0,24,209,40,0.040702104568481445,0
"[[25, 209, -92, 2, 2], [-1, -1, -92, 2, 1], [-1, -1, -92, 2, 0], [-1, -1, -92, 4, 0]]",0,23,209,40,0.08205580711364746,0
"[[25, 209, -93, 2, 2], [25, 209, -92, 2, 2], [-1, -1, -92, 2, 1], [-1, -1, -92, 2, 0]]",0,24,210,40,0.08205580711364746,1
"[[24, 209, -96, 2, 3], [25, 209, -93, 2, 2], [25, 209, -92, 2, 2], [-1, -1, -92, 2, 1]]",0,21,210,40,0.08102202415466309,1
"[[24, 209, -97, 2, 4], [24, 209, -96, 2, 3], [25, 209, -93, 2, 2], [25, 209, -92, 2, 2]]",0,22,211,40,0.08102202415466309,2
"[[24, 210, -87, 2, 5], [24, 209, -97, 2, 4], [24, 209, -96, 2, 3], [25, 209, -93, 2, 2]]",0,22,211,40,0.050154685974121094,2
"[[21, 210, -78, 2, 5], [24, 210, -87, 2, 5], [24, 209, -97, 2, 4], [24, 209, -96, 2, 3]]",0,33,212,40,0.04177665710449219,3
"[[21, 210, -74, 2, 6], [21, 210, -78, 2, 5], [24, 210, -87, 2, 5], [24, 209, -97, 2, 4]]",0,50,212,40,0.03989219665527344,3
"[[22, 211, -67, 2, 7], [21, 210, -74, 2, 6], [21, 210, -78, 2, 5], [24, 210, -87, 2, 5]]",0,58,213,40,0.04105210304260254,4
"[[33, 212, -60, 2, 7], [22, 211, -67, 2, 7], [21, 210, -74, 2, 6], [21, 210, -78, 2, 5]]",0,72,213,40,0.040787696838378906,4
"[[33, 212, -55, 2, 8], [33, 212, -60, 2, 7], [22, 211, -67, 2, 7], [21, 210, -74, 2, 6]]",0,86,214,40,0.04096841812133789,5
"[[58, 213, -49, 3.5, 8], [33, 212, -55, 2, 8], [33, 212, -60, 2, 7], [22, 211, -67, 2, 7]]",1,25,214,40,0.03968644142150879,5
"[[72, 213, -44, 3.5, 8], [58, 213, -49, 3.5, 8], [33, 212, -55, 2, 8], [33, 212, -60, 2, 7]]",1,35,215,40,0.06560707092285156,6
"[[72, 213, -44, 3.5, 9], [72, 213, -44, 3.5, 8], [58, 213, -49, 3.5, 8], [33, 212, -55, 2, 8]]",1,52,215,40,0.06560707092285156,6
"[[25, 214, -34, 3.5, 9], [72, 213, -44, 3.5, 9], [72, 213, -44, 3.5, 8], [58, 213, -49, 3.5, 8]]",1,53,216,40,0.056031227111816406,7
"[[35, 215, -27, 3.5, 9], [25, 214, -34, 3.5, 9], [72, 213, -44, 3.5, 9], [72, 213, -44, 3.5, 8]]",1,88,216,40,0.04219341278076172,7
"[[35, 215, -24, 3.5, 10], [35, 215, -27, 3.5, 9], [25, 214, -34, 3.5, 9], [72, 213, -44, 3.5, 9]]",1,113,217,40,0.03894662857055664,8
"[[53, 216, -17, 3.5, 10], [35, 215, -24, 3.5, 10], [35, 215, -27, 3.5, 9], [25, 214, -34, 3.5, 9]]",1,123,217,40,0.05057501792907715,8
