-2.1142406,-207.75739,-68.795845,-6.941463,0.80149883,-3.715336,-0.53927654,-281.45746,-187.2883,-37.92155,-250.9156,-2.6326876,-86.63011,-310.70416,-0.64120805,-360.94424,-647.5869
-1.6859132,-206.59204,-66.897896,-6.152087,1.2485757,-4.5005627,0.5134581,-280.35522,-186.08139,-38.502983,-249.04507,-2.2968342,-86.09123,-309.4348,0.14080644,-358.8705,-643.85925
-1.0890129,-205.41772,-65.18581,-5.3676844,1.7918402,-5.208289,1.3674814,-279.09274,-184.71542,-38.983757,-247.30128,-1.6421846,-85.54431,-308.04843,0.15981305,-356.8852,-640.398
-0.87668675,-206.64685,-65.07645,-5.257189,1.7479138,-5.0500216,1.4824721,-281.0092,-185.81128,-39.46366,-248.7821,-1.6380354,-86.13896,-310.0735,-0.38432384,-359.05212,-644.25525
-2.354742,-207.50438,-67.47278,-6.89763,0.70902574,-3.6688821,0.005718231,-279.8379,-186.06824,-37.73934,-249.48337,-2.7419064,-86.33369,-309.68488,0.21531343,-360.0334,-643.3704
-0.9525806,-108.41146,-39.355194,-4.2564373,0.920744,-1.8728651,0.38772193,-136.60669,-93.96807,-14.744906,-131.3197,-1.6800041,-44.22522,-154.89667,1.2066338,-189.35423,-329.29764
-0.24800181,-92.99224,-33.59154,-3.2827394,1.10425,-2.007646,0.61372995,-118.112686,-81.28544,-13.132809,-113.04136,-1.2099612,-38.18588,-133.37732,0.822422,-162.72885,-284.21268
0.51609176,-53.085506,-18.4353,-1.4734843,0.8775017,-1.4963299,1.1449622,-67.68601,-46.857685,-8.271755,-64.59338,-0.13716891,-22.32554,-76.039925,1.0352601,-92.64516,-162.05879
0.3675081,-60.204105,-16.424406,-2.3021555,0.34429815,-1.167957,0.88488066,-87.500565,-57.6982,-14.754265,-71.47933,-0.15151393,-27.011654,-93.41294,1.2105789,-103.81183,-193.03749
-0.08522588,-66.775345,-17.491722,-3.2785635,0.062802166,-0.6916878,0.25319672,-98.657875,-64.66207,-17.10249,-78.477394,-0.59121394,-30.252022,-104.71683,1.5189091,-114.799255,-215.26276
-0.12313378,-68.89503,-13.668604,-3.6598485,0.14977568,-0.23327789,-0.14785337,-114.73128,-73.277,-23.452742,-79.84676,-1.0663799,-33.780846,-116.33754,0.5155648,-119.19817,-238.40895
0.1727305,-59.754177,-12.305696,-2.945454,0.33764228,-0.61587405,0.18893766,-98.8323,-63.44583,-20.088373,-69.531105,-0.73158896,-29.225927,-100.49357,0.31156564,-103.45348,-205.26346
0.37793428,-55.332275,-19.527239,-1.8274772,0.9528594,-1.5344459,1.1167046,-70.23973,-48.758217,-8.334879,-67.17473,-0.35378754,-23.157473,-79.1324,1.0873238,-96.74819,-168.26369
0.4281491,-62.79565,-21.77604,-1.9998536,0.8656782,-1.482376,1.297406,-81.133514,-55.82506,-9.965141,-76.26582,-0.2811522,-26.366142,-90.77322,1.373212,-109.73089,-192.18748
0.29720783,-65.70886,-13.400712,-3.4010372,0.16888043,-0.2779749,0.62883365,-110.20912,-70.678375,-22.222181,-76.66168,-0.64068544,-32.399902,-111.27319,1.4374357,-114.31868,-228.47783
-0.11055249,-71.162094,-15.060873,-3.7625127,0.16465968,-0.46680117,0.027020931,-116.6798,-74.90792,-22.98292,-82.97421,-0.9493513,-34.459335,-118.89583,1.1324123,-123.28082,-243.70705
0.13601309,-57.628025,-16.345308,-2.1366735,0.56937695,-1.162726,0.25601137,-81.95156,-54.33279,-13.317096,-68.73552,-0.4597345,-25.525894,-88.291275,0.23998642,-99.385216,-182.18436
