1.360327377915382385e-02,-1.227919757366180420e-02,1.135956216603517532e-02,4.773565102368593216e-03,-1.686684601008892059e-02,1.113119721412658691e-02,-1.112115848809480667e-02
-3.511380776762962341e-02,-4.042683541774749756e-02,5.725556984543800354e-02,5.695252120494842529e-02,4.698617011308670044e-02,4.882213845849037170e-02,3.518582507967948914e-02
2.835035324096679688e-01,2.328892946243286133e-01,2.547763586044311523e-01,2.711052000522613525e-01,2.764710187911987305e-01,2.269882559776306152e-01,2.622074782848358154e-01
2.972707450389862061e-01,2.997344732284545898e-01,2.920390665531158447e-01,2.967611253261566162e-01,3.011763691902160645e-01,2.833591997623443604e-01,3.033277094364166260e-01
-5.601925775408744812e-02,3.438824042677879333e-02,-3.318637609481811523e-02,2.559394538402557373e-01,-7.812298089265823364e-02,2.132434099912643433e-01,-1.072823777794837952e-01
