1.004209648817777634e-02,-9.255636483430862427e-03,3.299199789762496948e-02,1.888224482536315918e-02,-5.251884460449218750e-03
-1.391308754682540894e-02,-7.696826476603746414e-03,-1.313365623354911804e-02,-1.513387355953454971e-02,-9.902551770210266113e-02
-2.029862627387046814e-02,-4.549510776996612549e-04,4.876462519168853760e-01,4.636777043342590332e-01,-7.041343301534652710e-02
-1.513375318609178066e-03,-8.905434049665927887e-03,1.870835199952125549e-02,-1.868090033531188965e-02,1.047751121222972870e-02
-5.805959459394216537e-03,-2.021993743255734444e-03,4.151870962232351303e-03,-1.317065441980957985e-03,7.013501599431037903e-03
-1.175498403608798981e-02,2.835612744092941284e-03,1.536985039710998535e-01,1.320955157279968262e-01,1.569251567125320435e-01
-3.672235412523150444e-03,5.957670044153928757e-03,2.127497829496860504e-02,-4.060468636453151703e-03,-1.422063820064067841e-02
-3.901941934600472450e-03,3.706177696585655212e-02,-1.720324158668518066e-02,-9.384687989950180054e-03,6.393544375896453857e-03
-4.556102212518453598e-03,1.310796011239290237e-03,-3.787808585911989212e-03,-1.891686581075191498e-03,-8.858125656843185425e-03
4.145388025790452957e-03,1.241061836481094360e-03,6.649465858936309814e-02,5.020196363329887390e-02,1.622485071420669556e-01
