-2.036834806203842163e-01,2.786040008068084717e-01,-6.307406425476074219e-01,6.419356912374496460e-02,-7.057657092809677124e-02,3.610934689640998840e-02,-3.416753113269805908e-01,6.434020400047302246e-02,-3.430375158786773682e-01,-3.426005542278289795e-01
6.228010728955268860e-02,-3.371513783931732178e-01,-4.335072338581085205e-01,8.399716615676879883e-01,-1.960010528564453125e-01,9.938312321901321411e-02,-6.741497516632080078e-01,-4.433219134807586670e-01,2.621123492717742920e-01,-4.283822774887084961e-01
-4.743283987045288086e-01,4.234490990638732910e-01,-2.117777615785598755e-01,-4.347533583641052246e-01,3.419018983840942383e-01,1.072802394628524780e-01,7.535225898027420044e-02,3.340778648853302002e-01,-3.846281766891479492e-01,2.546067535877227783e-01
-3.258733451366424561e-01,2.647762931883335114e-02,-4.028330147266387939e-01,-2.007264643907546997e-01,-1.009748801589012146e-01,-1.458358019590377808e-01,-8.366854488849639893e-02,3.176078200340270996e-02,-2.273816168308258057e-01,-4.494248628616333008e-01
2.343374043703079224e-01,4.452459216117858887e-01,-2.438245415687561035e-01,3.765493929386138916e-01,-7.085862159729003906e-01,-1.010598838329315186e-01,-4.958007633686065674e-01,-2.732895314693450928e-01,-6.339091062545776367e-01,-7.080764174461364746e-01
-3.934638500213623047e-01,-2.414309233427047729e-01,3.335126936435699463e-01,2.022301107645034790e-01,-2.061417400836944580e-01,-1.064989939332008362e-01,1.569670289754867554e-01,-6.354074478149414062e-01,-2.617437541484832764e-01,-6.583447009325027466e-02
-3.169089555740356445e-01,-3.740881979465484619e-01,3.449562238529324532e-03,8.177025914192199707e-01,-5.157945156097412109e-01,-2.366647720336914062e-01,-1.565008908510208130e-01,-3.095619082450866699e-01,-2.544886767864227295e-01,2.927415668964385986e-01
3.535059094429016113e-02,-2.858295664191246033e-02,4.088040292263031006e-01,-7.413524389266967773e-01,2.907229959964752197e-01,7.260283082723617554e-02,2.959186732769012451e-01,5.118488073348999023e-01,5.270773172378540039e-01,-3.705485463142395020e-01
1.902350485324859619e-01,-6.258815526962280273e-01,2.145911157131195068e-01,1.752937883138656616e-01,-3.616145551204681396e-01,-7.317402958869934082e-01,3.588393032550811768e-01,-1.905340254306793213e-01,1.693290323019027710e-01,-6.872033476829528809e-01
-1.372522115707397461e-01,-1.845747530460357666e-01,9.641663730144500732e-02,2.384489774703979492e-01,-8.837710618972778320e-01,-4.478666484355926514e-01,-3.556490838527679443e-01,1.246658861637115479e-01,4.770734533667564392e-02,-3.996764421463012695e-01
-1.787074804306030273e-01,-3.244995474815368652e-01,-5.358775258064270020e-01,6.278573721647262573e-02,-2.387499660253524780e-01,-7.035020589828491211e-01,1.538453549146652222e-01,-6.070115566253662109e-01,-3.490303158760070801e-01,-3.086534142494201660e-01
-4.882024228572845459e-02,-3.132697641849517822e-01,-7.936928421258926392e-03,4.225834310054779053e-01,1.861881613731384277e-01,-1.429608464241027832e-01,9.600839763879776001e-02,2.322944253683090210e-01,1.939476579427719116e-01,-4.875994622707366943e-01
5.529720783233642578e-01,-5.058187618851661682e-02,-1.417919397354125977e-01,-9.600275158882141113e-01,3.885831832885742188e-01,2.516428232192993164e-01,-3.394964635372161865e-01,3.416699767112731934e-01,8.669174313545227051e-01,4.059041440486907959e-01
-1.072335317730903625e-01,-7.086674124002456665e-02,8.953226357698440552e-02,-1.623665168881416321e-02,-4.582175612449645996e-01,5.983185023069381714e-02,-2.164304852485656738e-01,3.729099631309509277e-01,-5.305042266845703125e-01,-3.160247579216957092e-02
2.228857278823852539e-01,-1.889985650777816772e-01,-5.861471891403198242e-01,7.611428499221801758e-01,-1.051217555999755859e+00,-5.611348152160644531e-01,-2.438574284315109253e-01,-5.644676685333251953e-01,-3.668942451477050781e-01,-1.799553930759429932e-01
-1.924672722816467285e-01,-8.688961714506149292e-02,-4.106768220663070679e-02,8.879561722278594971e-02,-6.115818619728088379e-01,-2.896829247474670410e-01,-5.489278435707092285e-01,2.510313391685485840e-01,-5.906106531620025635e-02,-9.954739362001419067e-02
-1.735761165618896484e-01,3.421403467655181885e-01,2.285464294254779816e-02,5.920878648757934570e-01,-4.801082983613014221e-02,-1.719485372304916382e-01,-5.089346766471862793e-01,-4.377527832984924316e-01,-5.055865049362182617e-01,-1.239013150334358215e-01
-4.845165461301803589e-02,-4.352562874555587769e-02,1.780812256038188934e-02,-5.421825647354125977e-01,-3.719691038131713867e-01,8.404562473297119141e-01,9.480366110801696777e-02,-2.038292884826660156e-01,3.920674920082092285e-01,1.164123639464378357e-01
-3.004916012287139893e-01,-1.043076872825622559e+00,-2.689986526966094971e-01,3.493097424507141113e-01,2.122969031333923340e-01,1.698327064514160156e-01,-1.074543893337249756e-01,2.408810108900070190e-01,-6.919329762458801270e-01,4.838718101382255554e-02
2.063968777656555176e-02,-7.208447456359863281e-01,-3.370546102523803711e-01,5.433931350708007812e-01,-3.850996494293212891e-01,-2.456412762403488159e-01,4.932504892349243164e-02,-2.077113837003707886e-01,-2.411551624536514282e-01,-3.616316914558410645e-01
